53.27072262763977,0.0008386516571044922,21.834
53.31986713409424,0.0008404159545898438,23.5
53.369303703308105,0.0008448028564453125,20.836
53.41158318519592,0.0007368230819702149,18.0
53.44561219215393,0.0005691289901733398,14.0
53.497066020965576,0.0008354425430297851,24.0
53.56161952018738,0.0010564661026000977,28.934
53.62901282310486,0.001085824966430664,29.502
53.69383144378662,0.001043529510498047,30.836
53.7285635471344,0.0005826616287231446,13.0
53.77331233024597,0.0007415437698364258,21.002
53.81137704849243,0.0006450557708740234,16.668
53.84634876251221,0.0005712699890136719,18.0
53.879377126693726,0.0005292034149169922,16.0
53.91123700141907,0.0005084419250488281,13.0
53.94312000274658,0.0005047082901000977,15.0
53.975648164749146,0.0005117607116699219,12.001999999999999
54.013336420059204,0.0006310224533081054,20.0
54.04581642150879,0.0005109882354736328,16.0
54.090450048446655,0.0007489013671875,19.336
54.13994264602661,0.0008449745178222656,20.502
54.18781900405884,0.0008595085144042969,21.668000000000003
54.229970932006836,0.0007471942901611328,13.001999999999999
54.28538417816162,0.0009519481658935547,22.17
54.343647956848145,0.0009983491897583008,26.334
54.38654685020447,0.0007204437255859376,18.168
54.436431884765625,0.0008030796051025391,21.0
54.48378252983093,0.000722193717956543,20.17
54.517725706100464,0.0005666637420654297,17.334
54.54947781562805,0.0005101299285888672,12.0
54.59413433074951,0.0006689453125,22.0
54.6330029964447,0.0006581306457519531,16.002
54.67189598083496,0.0006643915176391601,16.668
54.7068088054657,0.0005920886993408203,18.0
54.73670554161072,0.0005019283294677734,10.0
54.76953053474426,0.0005208969116210938,13.504000000000001
54.80397391319275,0.0005597400665283203,14.834000000000001
54.84231734275818,0.0006651830673217773,20.0
54.87826895713806,0.0006049728393554688,18.0
54.91037058830261,0.0005035400390625,15.334000000000001
54.947237491607666,0.0006267404556274414,15.001999999999999
54.98145532608032,0.0005849504470825195,15.0
55.01033616065979,0.0004828214645385742,12.334000000000001
55.03893208503723,0.0004788970947265625,13.0
55.069458961486816,0.0004955959320068359,13.168
55.120805978775024,0.0008838748931884765,20.67
55.17737913131714,0.0009569263458251953,26.502
55.21411848068237,0.0005651283264160157,15.668000000000001
55.261616706848145,0.0006983613967895508,21.168000000000003
55.307875871658325,0.0006741237640380859,20.0
55.34260702133179,0.0005417203903198242,17.334
55.37388324737549,0.0005015325546264648,10.0
55.41351819038391,0.00060211181640625,17.5
55.449542760849,0.0005656576156616211,18.0
55.4843385219574,0.0005687332153320313,16.0
55.518755197525024,0.0005611848831176758,16.668
55.55006265640259,0.0005110740661621094,13.334000000000001
55.58745074272156,0.0006341171264648437,11.67
55.63704442977905,0.0008472442626953125,21.502
55.68626141548157,0.000839695930480957,25.334
55.735448598861694,0.0008387470245361328,23.5
55.785056829452515,0.0008478164672851562,20.336
55.83180022239685,0.0008023405075073243,19.002
55.86502981185913,0.0005247116088867188,12.001999999999999
55.8971209526062,0.0005104541778564453,11.501999999999999
55.93709945678711,0.0005909442901611328,16.336
55.97720241546631,0.0005940914154052735,22.0
56.00963544845581,0.0005159664154052734,15.0
56.061243295669556,0.0008007001876831055,24.0
56.1231369972229,0.0009686088562011718,28.834
56.17267060279846,0.0008759880065917968,19.5
56.215107679367065,0.0006458377838134766,19.0
56.25163912773132,0.0005836677551269531,18.0
56.28616189956665,0.0005635452270507812,18.0
56.32325839996338,0.0006241321563720704,13.501999999999999
56.35269570350647,0.0004891347885131836,12.668
56.3942391872406,0.0007063579559326171,15.335999999999999
56.44400405883789,0.0008492374420166016,22.834
56.49352979660034,0.0008472728729248046,24.002
56.54323983192444,0.0008497524261474609,20.67
56.593135356903076,0.0008548879623413086,22.168000000000003
56.636794090270996,0.0007710456848144531,16.668
56.67245554924011,0.000612640380859375,12.168
56.730658531188965,0.0009569501876831054,24.002
56.79567527770996,0.0010618209838867188,28.668000000000003
56.86702823638916,0.001133561134338379,31.004
56.92014026641846,0.0008636951446533203,22.502
56.962965965270996,0.000694894790649414,15.5
57.01573586463928,0.0008867502212524414,22.668000000000003
57.06308197975159,0.0008122634887695313,23.334
57.10175156593323,0.0006350612640380859,14.835999999999999
57.136253118515015,0.0005613517761230469,9.0
57.186089754104614,0.0008496284484863281,26.0
57.2356698513031,0.0008478021621704102,20.67
57.285651445388794,0.000855402946472168,23.502
57.33596920967102,0.0008597135543823242,21.336
57.38527727127075,0.0008685445785522461,22.668000000000003
57.42460346221924,0.0006847381591796875,16.0
57.48204469680786,0.0009405326843261719,23.336
57.54393434524536,0.001031503677368164,25.002
57.61559319496155,0.001132359504699707,29.336000000000002
57.672813177108765,0.0009307098388671875,24.67
57.71605443954468,0.0007082414627075195,14.334000000000001
57.76837706565857,0.0008846902847290039,24.168000000000003
57.81577134132385,0.000814499855041504,22.168000000000003
57.85287690162659,0.0006188583374023437,15.001999999999999
57.88837218284607,0.0006146383285522461,14.0
57.927473306655884,0.0006647109985351562,14.504000000000001
57.97510504722595,0.0008576726913452149,21.336
58.0229868888855,0.000855722427368164,24.0
58.07243275642395,0.0008453655242919921,22.0
58.12227940559387,0.0008542394638061524,23.668000000000003
58.17127466201782,0.0008479070663452149,17.502
58.224170207977295,0.0008712434768676758,22.836
58.28751349449158,0.0010361623764038085,27.338
58.357099294662476,0.0011028003692626952,30.336
58.41744327545166,0.0009739112854003907,28.67
58.45765280723572,0.0006636619567871094,14.5
58.512389183044434,0.0009135246276855469,26.002
58.55912518501282,0.0008034706115722656,22.168000000000003
58.596750020980835,0.0006410789489746094,16.0
58.63209247589111,0.0005971097946166992,14.334000000000001
58.68159818649292,0.0008472490310668945,22.67
58.73152565956116,0.0008541584014892578,21.502
58.78106212615967,0.0008455324172973633,22.668000000000003
58.830477476119995,0.0008439779281616211,23.502
58.879202127456665,0.0008448362350463867,22.0
58.90998077392578,0.0005201959609985352,15.0
58.95191717147827,0.0006856298446655273,17.834
58.99740648269653,0.000740818977355957,24.0
59.03233551979065,0.0005438089370727539,14.334000000000001
59.077472448349,0.0007571697235107422,20.5
59.145925521850586,0.0010942888259887695,30.168000000000003
59.195937633514404,0.0008450746536254883,20.834
59.252936124801636,0.0009617996215820312,23.5
59.302746295928955,0.0008467769622802734,24.168000000000003
59.35012078285217,0.0008150482177734375,22.002
59.39766836166382,0.0008484601974487304,12.501999999999999
59.441213607788086,0.0007404232025146484,17.334
59.49042868614197,0.0008411788940429687,22.836
59.54018044471741,0.0008507871627807617,21.834
59.590046882629395,0.000852193832397461,25.334
59.63926577568054,0.0008395433425903321,21.502
59.68967270851135,0.000882720947265625,19.17
59.740397453308105,0.0008309364318847656,20.5
59.80491304397583,0.0010546731948852539,26.834
59.87258791923523,0.0010888433456420897,30.168000000000003
59.937114000320435,0.0010298967361450195,27.17
59.969850301742554,0.000532212257385254,11.668
60.02451968193054,0.0009373235702514649,22.836
60.06676173210144,0.0007260799407958985,20.002
60.102232456207275,0.0005817556381225586,18.0
60.13509464263916,0.0005234479904174805,15.0
60.167277336120605,0.0005072736740112304,8.334
60.199862003326416,0.0005116605758666992,16.0
60.233120918273926,0.000530252456665039,12.006000000000002
60.265528202056885,0.0005078601837158203,15.5
60.29797554016113,0.0005095338821411133,16.0
60.33431553840637,0.000606985092163086,18.0
60.36931586265564,0.0005745983123779297,18.0
60.40771007537842,0.0006675052642822265,14.17
60.442484855651855,0.0005965757369995117,16.334
60.471049547195435,0.0004757499694824219,12.0
60.51978278160095,0.0008557653427124024,20.834
60.58262586593628,0.0010414981842041015,28.836
60.630316972732544,0.0008133554458618164,20.168000000000003
60.704166412353516,0.0011967039108276368,29.201999999999998
60.76311254501343,0.0009782981872558593,24.17
60.820613861083984,0.0009690284729003906,19.002
60.87036442756653,0.0008491373062133789,21.504
60.91737961769104,0.0008069229125976563,21.334
60.950124979019165,0.0005431795120239258,14.0
60.98967242240906,0.0006942176818847657,17.668
61.03702425956726,0.0008501911163330078,20.002
61.08510398864746,0.0008586311340332032,20.836
61.13251781463623,0.0008523321151733399,22.002
61.18221926689148,0.0008925056457519531,22.502
61.23076415061951,0.0008635759353637695,20.668000000000003
61.28066921234131,0.0008612298965454102,20.668000000000003
61.3360116481781,0.0009042930603027344,24.502
61.39848208427429,0.0010304927825927734,28.002
61.46882343292236,0.0011138105392456054,30.002
61.528878927230835,0.0009706497192382812,24.836
61.56992983818054,0.0006758785247802735,16.002
61.624467611312866,0.0009104061126708984,22.668000000000003
61.67153215408325,0.0008063507080078125,20.67
61.709850788116455,0.0006522130966186523,16.168000000000003
61.74680805206299,0.0006264066696166993,17.0
61.7967746257782,0.0008546304702758789,21.336
61.846649408340454,0.0008529567718505859,22.17
61.896411657333374,0.0008519601821899414,24.0
61.94614815711975,0.0008511877059936523,22.836
61.99697256088257,0.0008939075469970704,20.336
62.039881229400635,0.0007599258422851563,13.668
62.08358407020569,0.0007309627532958985,15.67
62.14175820350647,0.0009946441650390625,27.502
62.1812162399292,0.000671234130859375,17.334
62.24553561210632,0.00108736515045166,30.168000000000003
62.30470585823059,0.0009916067123413087,28.834
62.33788752555847,0.0005443191528320312,13.5
62.39566683769226,0.0009517765045166016,25.334
62.44291853904724,0.0008115816116333008,21.502
62.48796224594116,0.0007763481140136718,20.168000000000003
62.517539262771606,0.0004955577850341797,12.334000000000001
62.56574201583862,0.0008260154724121094,20.17
62.61522603034973,0.0008478355407714844,20.67
62.66462564468384,0.0008465194702148437,24.0
62.713876247406006,0.0008429288864135742,23.336
62.76368856430054,0.0008551311492919921,20.002
62.803407430648804,0.0006861352920532227,13.668
62.842286109924316,0.0006559038162231445,17.334
62.908496618270874,0.0010736227035522462,29.334
62.97623801231384,0.0010860347747802734,29.504
63.047454833984375,0.0011276578903198242,30.67
63.08249378204346,0.0005960416793823242,16.0
63.14029932022095,0.0009484100341796875,23.502
63.18731737136841,0.0008087873458862305,20.668000000000003
63.23163938522339,0.0007612323760986328,21.334
63.2610809803009,0.000491476058959961,10.0
63.30975270271301,0.0008314800262451172,22.002
63.35956406593323,0.0008510780334472656,21.502
63.409173011779785,0.0008475637435913086,21.336
63.45872902870178,0.000846414566040039,22.668000000000003
63.508512020111084,0.0008576345443725586,20.003999999999998
63.55475401878357,0.0008304357528686523,18.002
63.60479235649109,0.0008545875549316406,18.502
63.67068862915039,0.001069355010986328,33.5
63.73562717437744,0.0010589075088500977,25.77
63.80640530586243,0.0011220884323120117,31.836
63.842368841171265,0.0005829000473022461,14.668
63.89903235435486,0.0009220218658447265,23.334
63.94609570503235,0.000807948112487793,22.168000000000003
63.99182415008545,0.0007860946655273437,20.168000000000003
64.02832865715027,0.000629124641418457,12.334000000000001
64.06666970252991,0.0006666803359985352,20.0
64.10467028617859,0.000656285285949707,16.668000000000003
64.14296436309814,0.0006665277481079101,15.67
64.1812334060669,0.0006657648086547852,20.0
64.2195405960083,0.0006666231155395508,18.0
64.25573921203613,0.0006131553649902344,14.501999999999999
64.29399847984314,0.0006656122207641602,17.668
64.33264660835266,0.0006695699691772461,14.0
64.37450957298279,0.0007087373733520507,18.836
64.41908526420593,0.0007196712493896484,21.334
64.4587287902832,0.0006117153167724609,18.334
64.50235152244568,0.0007138395309448242,17.168
64.54961490631104,0.0007153749465942383,24.0
64.59370541572571,0.000655059814453125,19.168
64.62458777427673,0.0005109596252441406,11.334000000000001
64.65429306030273,0.0004883766174316406,11.0
64.69597673416138,0.0006153345108032227,17.5
64.73471999168396,0.0006561946868896485,18.668
64.77350902557373,0.0006613397598266602,19.334
64.80956220626831,0.0006144809722900391,14.834000000000001
64.84790134429932,0.0006664419174194336,13.334000000000001
64.88632130622864,0.0006684017181396484,17.834
64.92464971542358,0.0006664896011352539,14.17
64.96308898925781,0.0006683683395385743,20.0
65.00147747993469,0.000668034553527832,20.0
65.03985023498535,0.000667405128479004,14.17
65.0775077342987,0.0006528663635253907,16.834
65.10632872581482,0.00048137664794921874,14.334000000000001
65.1362202167511,0.0004890251159667968,11.334000000000001
65.17148971557617,0.0005776309967041016,15.0
65.22381067276001,0.0008696651458740234,22.834
65.26500487327576,0.0006128120422363282,20.0
65.2975001335144,0.000516214370727539,15.6
65.35735177993774,0.0009303951263427735,24.836
65.4228446483612,0.0010551643371582032,29.002
65.45818495750427,0.0005890035629272461,14.0
65.51541996002197,0.0009505796432495117,24.502
65.56262493133545,0.0008112621307373046,21.502
65.60302257537842,0.0006902599334716797,17.336
65.63532328605652,0.0005429792404174805,9.334
65.68492150306702,0.0008470010757446289,21.336
65.7346203327179,0.0008499574661254883,23.502
65.78424263000488,0.0008481836318969726,23.334
65.83387112617493,0.0008474445343017578,22.834
65.8846378326416,0.0008750009536743164,21.0
65.92237973213196,0.0006499242782592773,14.002
65.97928929328918,0.0009598875045776367,23.17
66.04395270347595,0.0010543584823608399,31.334
66.11152863502502,0.001087331771850586,29.336000000000002
66.17582893371582,0.0010335302352905272,27.503999999999998
66.20901727676392,0.0005305862426757813,9.668
66.26763081550598,0.000963277816772461,25.002
66.31450057029724,0.000806427001953125,22.668000000000003
66.35894632339478,0.0007563924789428711,18.17
66.39162302017212,0.0005157661437988282,13.0
66.43549299240112,0.000735630989074707,20.0
66.48531937599182,0.0008536958694458007,21.336
66.5349714756012,0.0008503007888793945,24.668000000000003
66.58471870422363,0.0008507823944091797,19.17
66.63419437408447,0.0008444595336914063,23.502000000000002
66.67857575416565,0.0007817459106445313,18.0
66.72092366218567,0.0007347679138183594,17.002
66.7807240486145,0.001028738021850586,27.268
66.83167290687561,0.0008814048767089844,24.834
66.89114546775818,0.0010050392150878905,23.336
66.94198560714722,0.0007834482192993164,23.0
66.97776007652283,0.0005847835540771485,13.502
67.00917840003967,0.0005233287811279297,8.0
67.05281138420105,0.0006852483749389648,19.601999999999997
67.09757924079895,0.0007883644104003906,23.334
67.14253211021423,0.000795426368713379,20.168
67.17636799812317,0.0005738687515258789,14.334000000000001
67.21552753448486,0.0006830644607543945,16.668
67.2636034488678,0.0008644342422485351,21.336
67.31255316734314,0.0008557510375976563,20.836
67.36194944381714,0.0008434343338012695,23.502
67.41114068031311,0.0008397340774536133,23.334
67.46044278144836,0.0008516120910644531,23.334
67.50945663452148,0.0008179092407226562,18.668
67.57550621032715,0.001074376106262207,29.502
67.64109015464783,0.0010647249221801757,28.168000000000003
67.71085476875305,0.0011091852188110352,32.668
67.74331665039062,0.0005425357818603515,12.0
67.80281376838684,0.0009808206558227538,26.836
67.84987545013428,0.0008089494705200195,22.002
67.89343357086182,0.0007478857040405274,20.002
67.92293381690979,0.0004945755004882813,9.0
67.9726927280426,0.0008490085601806641,23.5
68.0233519077301,0.0008679294586181641,22.836
68.0731110572815,0.0008501243591308593,22.002
68.12256169319153,0.0008450984954833984,22.836000000000002
68.17358922958374,0.0008837270736694336,21.67
68.21827912330627,0.0007900190353393555,20.334
68.2823498249054,0.001043248176574707,27.002
68.33828854560852,0.0009100484848022461,24.336
68.38606882095337,0.0007003545761108398,21.334
68.43362379074097,0.0007126235961914063,21.334
68.46622014045715,0.0005181407928466796,14.668
68.49582815170288,0.0004927873611450196,11.0
68.53996276855469,0.0006810617446899414,21.334
68.57289624214172,0.0005545377731323242,15.0
68.60751223564148,0.0005891227722167969,16.002
68.64726233482361,0.0006887912750244141,18.668
68.685542345047,0.000665431022644043,15.0
68.72090458869934,0.0006088685989379883,14.001999999999999
68.74974012374878,0.0004834651947021484,14.168
68.78151226043701,0.0005394315719604492,16.0
68.8162271976471,0.0005706071853637696,13.334000000000001
68.84833574295044,0.0005039215087890625,16.0
68.88064503669739,0.000507359504699707,16.0
68.91321873664856,0.0005142927169799804,18.0
68.9458384513855,0.0005296134948730469,14.668000000000001
68.97742652893066,0.0005358505249023437,14.0
69.0155668258667,0.0006548023223876953,16.834
69.05407643318176,0.0005950355529785157,17.0
69.10192680358887,0.0007412004470825196,21.834
69.16095542907715,0.000945582389831543,24.502
69.23264813423157,0.0011368894577026367,31.003999999999998
69.27501440048218,0.0006856870651245117,20.334
69.32478022575378,0.0008495092391967773,19.334
69.36607003211975,0.0007021951675415039,19.502
69.41284465789795,0.0008026981353759766,20.668000000000003
69.45177340507507,0.0006640863418579102,18.5
69.49634170532227,0.0007675027847290039,16.334
69.54592561721802,0.0008488941192626953,26.0
69.59603810310364,0.0008577823638916016,20.17
69.64651727676392,0.0008634471893310547,24.834
69.69669008255005,0.0008577680587768554,21.336
69.74596428871155,0.0008833742141723633,25.334
69.79546618461609,0.0008160591125488282,18.5
69.86163568496704,0.0010747718811035156,27.103999999999996
69.92769527435303,0.0010809040069580079,30.502000000000002
69.99756169319153,0.0011079931259155274,34.668
70.04689598083496,0.0008656835556030274,21.668000000000003
70.1063780784607,0.0009885644912719727,28.834
70.15354037284851,0.000810699462890625,22.334
70.19344758987427,0.0006740236282348633,17.834
70.2333767414093,0.0006840419769287109,12.334000000000001
70.28260779380798,0.000839853286743164,23.168000000000003
70.33207082748413,0.0008446168899536133,20.836
70.38162851333618,0.0008467388153076172,25.334
70.43087482452393,0.0008410167694091797,21.502000000000002
70.47604489326477,0.000778350830078125,17.67
70.51397490501404,0.0006538057327270508,16.334
70.54749965667725,0.0005526256561279297,15.334000000000001
70.59036040306091,0.0006851530075073242,22.0
70.63039779663086,0.000593562126159668,16.004
70.66664123535156,0.0005584812164306641,17.334
70.7140645980835,0.0006958675384521484,22.668000000000003
70.76016545295715,0.000676102638244629,19.334
70.79440069198608,0.0005425834655761719,15.334000000000001
70.82661128044128,0.0005083179473876953,10.334000000000001
70.86906480789185,0.0006255054473876953,18.268
70.9035153388977,0.000559535026550293,14.67
70.93828082084656,0.0005667638778686523,18.0
70.97225141525269,0.0005520963668823242,16.0
71.0021858215332,0.0004907131195068359,12.0
71.0334210395813,0.0004981660842895508,16.0
71.06603932380676,0.0005117654800415039,16.0
71.10278129577637,0.0006214761734008789,14.335999999999999
71.14106369018555,0.0006651353836059571,17.334
71.1731653213501,0.0005001068115234375,18.0
71.20551371574402,0.0005063247680664062,16.0
71.23780632019043,0.000507054328918457,16.0
71.26867246627808,0.0004966974258422852,12.668
71.2987048625946,0.0005065393447875976,11.668
71.32967495918274,0.0004983758926391602,16.0
71.36651825904846,0.0005637454986572266,16.0
71.40861415863037,0.00063507080078125,20.0
71.4459776878357,0.0006114959716796875,18.168000000000003
71.48129177093506,0.0005544185638427735,13.334000000000001
71.52757453918457,0.0006746101379394531,24.0
71.57350873947144,0.000672450065612793,19.504
71.604736328125,0.0005127286911010742,14.0
71.633709192276,0.0004815101623535156,15.0
71.67597579956055,0.000625600814819336,14.67
71.71029233932495,0.0005540609359741211,17.334
71.74783968925476,0.000623774528503418,15.168
71.78993630409241,0.0007254934310913086,19.502
71.8187165260315,0.00048037052154541014,10.334000000000001
71.86841440200806,0.0008517551422119141,21.834
71.91775298118591,0.000843205451965332,23.336
71.96718096733093,0.000843505859375,22.834
72.01655888557434,0.0008450126647949218,20.67
72.06595778465271,0.0008460283279418945,22.502
72.11250567436218,0.0008151340484619141,18.002
72.15354919433594,0.0006830215454101563,20.0
72.20037531852722,0.0007747840881347656,22.0
72.24306678771973,0.0007170295715332031,19.334
72.29176950454712,0.0007928943634033203,23.0
72.34272074699402,0.0008279705047607422,23.502
72.38221859931946,0.0006579303741455078,18.334
72.41390299797058,0.0005348491668701172,12.0
72.47356534004211,0.0009831809997558594,28.002
72.52062320709229,0.0008092451095581054,20.668000000000003
72.56394934654236,0.0007450532913208008,20.668000000000003
72.59547233581543,0.0005334854125976562,10.0
72.63581132888794,0.0006888198852539062,19.334
72.66862225532532,0.0005156135559082031,16.0
72.70102167129517,0.0005071401596069336,13.668
72.73368620872498,0.0005123805999755859,17.334
72.76861119270325,0.0005748844146728515,16.0
72.80100679397583,0.0005078268051147461,16.0
72.83309173583984,0.0005030155181884766,16.334
72.86534857749939,0.0005064153671264648,14.334000000000001
72.90311408042908,0.0006476688385009766,15.334000000000001
72.94260549545288,0.0006238937377929688,20.0
72.9829728603363,0.000595698356628418,20.0
73.02381634712219,0.0006374788284301758,16.004
73.06683325767517,0.0006777524948120117,20.334
73.11404490470886,0.000702056884765625,23.334
73.16214203834534,0.0007706785202026367,20.168
73.19829106330872,0.0006144094467163086,14.668
73.22961640357971,0.0005131626129150391,13.002
73.26693844795227,0.0006055355072021485,18.0
73.30760025978088,0.0007037878036499024,18.668
73.3460054397583,0.0006537485122680664,20.0
73.38491415977478,0.0006752920150756836,12.834000000000001
73.42037010192871,0.0006083488464355469,12.334000000000001
73.45416259765625,0.0005451679229736328,18.0
73.49010467529297,0.0006037092208862304,18.0
73.5222601890564,0.00050445556640625,16.0
73.5571460723877,0.0005738973617553711,14.334000000000001
73.59373736381531,0.0006203746795654297,20.0
73.62517189979553,0.0005034589767456054,16.0
73.65559983253479,0.0004933786392211914,11.0
73.68782067298889,0.0005057191848754883,13.0
73.72497177124023,0.0006038904190063477,15.0
73.78120255470276,0.0009206342697143555,23.836
73.84324717521667,0.0010283803939819336,28.502
73.91425800323486,0.0011249303817749024,30.338
73.97344756126404,0.0009597539901733398,27.668000000000003
74.01211595535278,0.0006245088577270508,10.001999999999999
74.06844472885132,0.0009376859664916992,25.502
74.11589121818542,0.0008164119720458985,22.002
74.15507054328918,0.0006689357757568359,17.334
74.18971490859985,0.0005839872360229492,13.0
74.23921728134155,0.0008456850051879883,21.502
74.28863143920898,0.0008443689346313476,21.502
74.33827066421509,0.0008495950698852539,24.002
74.38760876655579,0.0008427238464355468,24.0
74.43754625320435,0.0008711290359497071,19.836
74.4756965637207,0.0006640243530273437,11.0
74.52816343307495,0.0008641672134399414,20.502
74.59242033958435,0.0010498952865600586,28.002
74.65975975990295,0.001084914207458496,29.002
74.72496366500854,0.0010470676422119141,27.668000000000003
74.75810289382935,0.0005340433120727539,11.001999999999999
74.81296610832214,0.0009364557266235352,23.168000000000003
74.85963654518127,0.0008007621765136718,23.334
74.90503764152527,0.000782313346862793,21.5
74.93857765197754,0.0005324983596801758,10.668
74.9790551662445,0.0006720161437988281,16.334
75.02828049659729,0.000841360092163086,21.336
75.07737517356873,0.0008392047882080078,21.336
75.12666869163513,0.0008410120010375977,23.336
75.1762924194336,0.0008480167388916016,24.0
75.22160029411316,0.0007825183868408203,21.334
75.26866149902344,0.0007864618301391601,17.836
75.33481073379517,0.0010736322402954102,32.0
75.40023922920227,0.001063861846923828,28.834
75.47082185745239,0.0011214256286621095,30.67
75.50648999214172,0.0005825185775756836,13.334000000000001
75.56201982498169,0.0008994436264038086,21.502
75.60924673080444,0.0008124399185180664,19.502
75.65582942962646,0.0008013582229614258,21.168000000000003
75.68635988235474,0.0005129528045654297,15.0
75.73164129257202,0.0007704925537109375,18.334
75.78140664100647,0.0008492803573608398,22.168000000000003
75.831218957901,0.000849604606628418,22.170000000000005
75.88100910186768,0.0008506155014038085,22.668000000000003
75.93063545227051,0.0008495426177978515,23.336
75.97168731689453,0.0007261371612548828,15.668
76.00690817832947,0.0006019353866577148,12.0
76.06069564819336,0.0008521318435668945,25.5
76.10176372528076,0.0006186437606811524,22.0
76.14655137062073,0.0007460927963256836,18.834
76.21848630905151,0.001148505210876465,30.168000000000003
76.27538657188416,0.0009608602523803711,20.334
76.33436012268066,0.0009879446029663085,24.002
76.38230729103088,0.0008223199844360351,23.334
76.42915344238281,0.0008053112030029296,19.502
76.47680521011353,0.0008525323867797852,16.834
76.51076865196228,0.0005494308471679688,16.0
76.54534029960632,0.0005634689331054688,18.0
76.5837414264679,0.0006676864624023438,14.501999999999999
76.62207245826721,0.00066680908203125,20.0
76.65465927124023,0.0005140256881713867,16.0
76.69033122062683,0.0005914592742919922,16.168000000000003
76.72866892814636,0.0006667566299438476,16.002
76.76230311393738,0.0005746698379516602,12.668
76.79720091819763,0.0005994749069213867,13.334000000000001
76.83876729011536,0.0007040786743164062,18.002
76.884765625,0.0007559585571289062,19.336
76.92843389511108,0.0007067203521728515,22.0
76.96437215805054,0.0005659818649291992,15.668
77.01173639297485,0.0006932878494262696,22.5
77.06195259094238,0.000769948959350586,23.002
77.10184335708618,0.0006884717941284179,16.834
77.15578866004944,0.0009111642837524414,19.336
77.20702910423279,0.0008661127090454101,24.668000000000003
77.25377678871155,0.0008041095733642578,22.168000000000003
77.29114770889282,0.0006094789505004883,16.002
77.32649159431458,0.0005817747116088867,11.336000000000002
77.37582778930664,0.0008394956588745117,23.334
77.4252200126648,0.0008406686782836914,21.336
77.47484636306763,0.0008447265625,24.002
77.52468776702881,0.0008517837524414062,19.503999999999998
77.57505249977112,0.0008665132522583008,23.002
77.6117033958435,0.0005959892272949219,17.0
77.66757369041443,0.0009172821044921875,25.336
77.72992253303528,0.0010386228561401368,27.668000000000003
77.80110931396484,0.0011307621002197266,29.002
77.85865044593811,0.000917496681213379,25.502
77.89972233772278,0.0006564569473266602,17.0
77.95480179786682,0.0009218072891235352,24.836
78.00193166732788,0.0008118009567260742,22.002
78.04067397117615,0.0006529140472412109,13.501999999999999
78.07434821128845,0.0005665206909179687,11.834000000000001
78.12350225448608,0.0008372783660888672,21.502
78.1728286743164,0.0008420181274414062,21.502
78.2221302986145,0.0008433961868286133,22.836
78.27161002159119,0.0008465576171875,23.334
78.32117104530334,0.000875535011291504,20.668000000000003
78.3713104724884,0.0009031105041503906,16.334
78.42022466659546,0.0007983922958374023,22.668000000000003
78.48639941215515,0.0010747718811035156,30.17
78.55106854438782,0.0010554456710815429,24.503999999999998
78.62093257904053,0.001109147071838379,29.336
78.65665078163147,0.0005907869338989258,13.834000000000001
78.71410083770752,0.0009413909912109375,27.668000000000003
78.76097011566162,0.0008067226409912109,19.336
78.8059151172638,0.0007693815231323242,20.834
78.835378408432,0.0004928445816040039,12.334000000000001
78.88094115257263,0.0008158111572265626,20.834
78.92949056625366,0.0008516788482666015,24.668000000000003
78.97894668579102,0.0008454704284667968,21.336
79.02848863601685,0.0008473825454711914,21.668000000000003
79.07829093933105,0.0008532476425170899,21.836
79.122713804245,0.0007854366302490235,18.336
79.17851543426514,0.0009174013137817383,24.002
79.24104118347168,0.0010313844680786132,26.502
79.31142616271973,0.0011153650283813477,31.668000000000003
79.37139368057251,0.0009694957733154297,27.834
79.40894818305969,0.0006007003784179687,11.668
79.46644759178162,0.0009532546997070312,26.502
79.51359391212463,0.0008090019226074218,24.0
79.56128740310669,0.0008374547958374023,16.836
79.60329079627991,0.0007306623458862304,15.0
79.65268158912659,0.0008444404602050782,21.336
79.70182061195374,0.0008407878875732422,24.834
79.75127816200256,0.0008431053161621093,22.668000000000003
79.80050492286682,0.0008406734466552734,21.336
79.84976577758789,0.0008578348159790039,23.168000000000003
79.8944308757782,0.0007552528381347657,19.002000000000002
79.94027757644653,0.0007559680938720704,20.268
79.98310780525208,0.0006953668594360351,20.668000000000003
80.01937937736511,0.0005864715576171875,14.834000000000001
80.06502056121826,0.0006642532348632812,21.334
80.12836694717407,0.000994863510131836,29.168000000000003
80.16519784927368,0.0005981206893920898,14.334000000000001
80.22047686576843,0.000893096923828125,23.668000000000003
80.26779866218567,0.0008135318756103515,21.336
80.31440591812134,0.0008022022247314453,22.334
80.34476637840271,0.0005110597610473633,10.668
80.39086723327637,0.0007707118988037109,22.334
80.44071817398071,0.0008514738082885743,21.336
80.49102592468262,0.0008597421646118164,23.336
80.54122591018677,0.0008584976196289063,22.002
80.59099817276001,0.0008603143692016602,23.168000000000003
80.6350622177124,0.0007833147048950195,16.0
80.67642569541931,0.0007024145126342773,19.0
80.71703124046326,0.0006050920486450195,20.0
80.76470732688904,0.0007448101043701172,20.502
80.81090474128723,0.0007150125503540039,19.67
80.86883759498596,0.0008866405487060547,25.002
80.92000985145569,0.0008463191986083984,25.334
80.96825647354126,0.0007879400253295899,16.502
81.01820349693298,0.0008471107482910156,23.668000000000003
81.06505084037781,0.0008052968978881836,20.002
81.09891390800476,0.00056854248046875,14.334000000000001
