1975-05-27,0.02333692796437875,0.02388895998274946,0.02333692796437875,0.023474935442209244,2457600,0.0,0.0
1975-05-28,0.023474931814598508,0.023474931814598508,0.02292233519256115,0.02292233519256115,1075200,0.0,0.0
1975-05-29,0.023060346022248268,0.023060346022248268,0.023060346022248268,0.023060346022248268,1280000,0.0,0.0
1975-05-30,0.023198924958705902,0.023198924958705902,0.023198924958705902,0.023198924958705902,512000,0.0,0.0
1975-06-02,0.023198924958705902,0.023198924958705902,0.023198924958705902,0.023198924958705902,1536000,0.0,0.0
1975-06-03,0.02319891645969011,0.023612938821315765,0.022508310287255202,0.023612938821315765,9625600,0.0,0.0
1975-06-04,0.024165521402581006,0.02678880329464472,0.024165521402581006,0.02596019022166729,9728000,0.0,0.0
1975-06-05,0.025822215375810927,0.025822215375810927,0.025132175534963608,0.025132175534963608,1075200,0.0,0.0
1975-06-06,0.025132175534963608,0.025270183081723113,0.024993601191812174,0.025132175534963608,1075200,0.0,0.0
1975-06-09,0.024855563972293944,0.024855563972293944,0.024579549208283424,0.024579549208283424,1126400,0.0,0.0
1975-06-10,0.024579570213398565,0.024717577713341744,0.02388896381043394,0.02402697131037712,12441600,0.0,0.0
1975-06-11,0.024026972092363846,0.024026972092363846,0.023198924958705902,0.023198924958705902,1331200,0.0,0.0
1975-06-12,0.023474936568814497,0.024717574939131737,0.023474936568814497,0.024717574939131737,2048000,0.0,0.0
1975-06-13,0.02499358175858721,0.025408172979950905,0.02499358175858721,0.025408172979950905,3840000,0.0,0.0
1975-06-16,0.025408172979950905,0.025408172979950905,0.02513215599399321,0.025408172979950905,563200,0.0,0.0
1975-06-17,0.026512823548572508,0.027479445335313837,0.026512823548572508,0.02665083110332489,8755200,0.0,0.0
1975-06-18,0.02665081319208286,0.02665081319208286,0.026374798268079758,0.026374798268079758,1536000,0.0,0.0
1975-06-19,0.02665083110332489,0.02692684831987956,0.02665083110332489,0.02665083110332489,1024000,0.0,0.0
1975-06-20,0.026650811451680086,0.027479425072669983,0.026650811451680086,0.027479425072669983,1228800,0.0,0.0
1975-06-23,0.027512837201356888,0.027512837201356888,0.027236486689901685,0.027512837201356888,563200,5.9e-05,0.0
1975-06-24,0.027512837201356888,0.02765101245708449,0.02709830932456378,0.027512837201356888,1075200,0.0,0.0
1975-06-25,0.02751282648493321,0.027927354200265094,0.027236476081118274,0.02737465128302574,665600,0.0,0.0
1975-06-26,0.027374676922103,0.027374676922103,0.02709832414984703,0.02709832414984703,1433600,0.0,0.0
1975-06-27,0.026959559414585974,0.026959559414585974,0.026268679154508055,0.026821384206414223,1433600,0.0,0.0
1975-06-30,0.0268213855961882,0.02709830140224738,0.0268213855961882,0.026959560811519623,819200,0.0,0.0
1975-07-01,0.02709829969448785,0.027651002630591393,0.02709829969448785,0.027651002630591393,4147200,0.0,0.0
1975-07-02,0.028204298333483122,0.0284806489944458,0.028204298333483122,0.0284806489944458,3379200,0.0,0.0
1975-07-03,0.028756997399607243,0.02917209081351757,0.028756997399607243,0.02917209081351757,409600,0.0,0.0
1975-07-07,0.029172093211640535,0.029172093211640535,0.02875699976360701,0.028895175084471703,2252800,0.0,0.0
1975-07-08,0.028895163088031764,0.028895163088031764,0.028480635187926432,0.028618812561035156,1024000,0.0,0.0
1975-07-09,0.028618812561035156,0.02875698782453346,0.028480635187926432,0.028618812561035156,1689600,0.0,0.0
1975-07-10,0.02861882643453859,0.02861882643453859,0.0284806489944458,0.0284806489944458,819200,0.0,0.0
1975-07-11,0.028480625252896605,0.02875697779310228,0.02834245003759861,0.02834245003759861,512000,0.0,0.0
1975-07-14,0.02834244534962904,0.02848062054207223,0.02806609496474266,0.02806609496474266,1740800,0.0,0.0
1975-07-15,0.02806609496474266,0.02834244534962904,0.02806609496474266,0.02806609496474266,358400,0.0,0.0
1975-07-16,0.028066103784563663,0.028204279020428658,0.028066103784563663,0.028204279020428658,512000,0.0,0.0
1975-07-17,0.02820427015718585,0.02834244534962904,0.02806609496474266,0.02806609496474266,972800,0.0,0.0
1975-07-18,0.028066103784563663,0.02834245425629365,0.02792736106360832,0.028204279020428658,460800,0.0,0.0
1975-07-21,0.02820427305166519,0.028480623464912185,0.027651002630591393,0.027651002630591393,2201600,0.0,0.0
1975-07-22,0.027512852253425254,0.027512852253425254,0.026959583442653843,0.02709832414984703,2150400,0.0,0.0
1975-07-23,0.02709832414984703,0.02709832414984703,0.026959583442653843,0.02709832414984703,563200,0.0,0.0
1975-07-24,0.02709832414984703,0.02765102758474751,0.026959583442653843,0.02709832414984703,972800,0.0,0.0
1975-07-25,0.02695956817830414,0.02695956817830414,0.02654504030942917,0.02654504030942917,460800,0.0,0.0
1975-07-28,0.02654502841530801,0.027098296664917247,0.025853582864913842,0.026268675923347473,1792000,0.0,0.0
1975-07-29,0.026406865056340934,0.027098308806943194,0.026406865056340934,0.02654504030942917,1126400,0.0,0.0
1975-07-30,0.026959560811519623,0.02709830140224738,0.026959560811519623,0.026959560811519623,1228800,0.0,0.0
1975-07-31,0.02709832414984703,0.02765102758474751,0.02709832414984703,0.02709832414984703,870400,0.0,0.0
1975-08-01,0.027098296664917247,0.027650999539228994,0.026268675923347473,0.026268675923347473,1689600,0.0,0.0
1975-08-04,0.026268675923347473,0.026268675923347473,0.026268675923347473,0.026268675923347473,102400,0.0,0.0
1975-08-05,0.026130508598693047,0.026130508598693047,0.0254390649497509,0.0254390649497509,358400,0.0,0.0
1975-08-06,0.025577242412779255,0.02585359290242195,0.025577242412779255,0.02585359290242195,307200,0.0,0.0
1975-08-07,0.025853594449216644,0.026683215562517404,0.025853594449216644,0.02654504030942917,5785600,0.0,0.0
1975-08-08,0.02654504030942917,0.027512836675818164,0.02654504030942917,0.02654504030942917,1075200,0.0,0.0
1975-08-11,0.02654502273763781,0.02709829086890946,0.025991754606366158,0.025991754606366158,1843200,0.0,0.0
1975-08-12,0.025991760165698766,0.02654502841530801,0.025853582864913842,0.026268675923347473,1228800,0.0,0.0
1975-08-13,0.026268675923347473,0.026268675923347473,0.026268675923347473,0.026268675923347473,0,0.0,0.0
1975-08-14,0.025991754606366158,0.025991754606366158,0.025991754606366158,0.025991754606366158,1075200,0.0,0.0
1975-08-15,0.026268675923347473,0.026268675923347473,0.026268675923347473,0.026268675923347473,102400,0.0,0.0
1975-08-18,0.026268679154508055,0.026821384206414223,0.026268679154508055,0.026821384206414223,1843200,0.0,0.0
1975-08-19,0.02654504030942917,0.02654504030942917,0.02654504030942917,0.02654504030942917,51200,0.0,0.0
1975-08-20,0.02654502841530801,0.02654502841530801,0.026268675923347473,0.026268675923347473,1075200,0.0,0.0
1975-08-21,0.025853590648069597,0.025853590648069597,0.0254390649497509,0.0254390649497509,665600,0.0,0.0
1975-08-22,0.0254390649497509,0.0254390649497509,0.0254390649497509,0.0254390649497509,358400,0.0,0.0
1975-08-25,0.0254390649497509,0.0254390649497509,0.025162712374595147,0.0254390649497509,640000,0.0,2.0
1975-08-26,0.0254390649497509,0.0254390649497509,0.0254390649497509,0.0254390649497509,742400,0.0,0.0
1975-08-27,0.0254390649497509,0.0254390649497509,0.025162712374595147,0.0254390649497509,1024000,0.0,0.0
1975-08-28,0.0254390649497509,0.0254390649497509,0.025162712374595147,0.0254390649497509,1152000,0.0,0.0
1975-08-29,0.02571540217351418,0.025991754606366158,0.02571540217351418,0.025991754606366158,4633600,0.0,0.0
1975-09-02,0.025991754606366158,0.025991754606366158,0.025991754606366158,0.025991754606366158,0,0.0,0.0
1975-09-03,0.02626867796359615,0.02737465128302574,0.02626867796359615,0.02737465128302574,665600,0.0,0.0
1975-09-04,0.0273746522173444,0.027651002630591393,0.02709829969448785,0.027651002630591393,1459200,0.0,0.0
1975-09-05,0.02765102741646738,0.028757001765019927,0.02765102741646738,0.0284806489944458,3404800,0.0,0.0
1975-09-08,0.028514079340807907,0.028790756491940923,0.02796016111112863,0.02823740430176258,3814400,5.9e-05,0.0
1975-09-09,0.027960154938823787,0.027960154938823787,0.027683477848768234,0.027683477848768234,2355200,0.0,0.0
1975-09-10,0.027130123918027223,0.027130123918027223,0.025745610708230726,0.026299528777599335,665600,0.0,0.0
1975-09-11,0.026299528777599335,0.026299528777599335,0.026299528777599335,0.026299528777599335,102400,0.0,0.0
1975-09-12,0.026299543760543997,0.027130139374165196,0.026022302604289393,0.026576220989227295,1766400,0.0,0.0
1975-09-15,0.026022290601542233,0.026022290601542233,0.02546893851149684,0.025745613500475883,614400,0.0,0.0
1975-09-16,0.025745606336286184,0.026022283360362053,0.02546893142429704,0.026022283360362053,665600,0.0,0.0
1975-09-17,0.026022283360362053,0.026576201335668057,0.025745606336286184,0.026022283360362053,486400,0.0,0.0
1975-09-18,0.026022290601542233,0.026022290601542233,0.025745613500475883,0.025745613500475883,435200,0.0,0.0
1975-09-19,0.026022290048325673,0.026852885261178017,0.026022290048325673,0.026852885261178017,4377600,0.0,0.0
1975-09-22,0.02685288612804223,0.02796015635973656,0.02685288612804223,0.027406804263591766,3788800,0.0,0.0
1975-09-23,0.027406802870799902,0.027683477848768234,0.027406802870799902,0.027683477848768234,793600,0.0,0.0
1975-09-24,0.027683477848768234,0.027683477848768234,0.027683477848768234,0.027683477848768234,230400,0.0,0.0
1975-09-25,0.02713015116751194,0.02713015116751194,0.02713015116751194,0.02713015116751194,204800,0.0,0.0
1975-09-26,0.027130126283661602,0.027406803378845983,0.026852885261178017,0.026852885261178017,588800,0.0,0.0
1975-09-29,0.02685290989074188,0.027406828516465555,0.026576232541788265,0.02713015116751194,537600,0.0,0.0
1975-09-30,0.02713015116751194,0.027406828516465555,0.02713015116751194,0.02713015116751194,588800,0.0,0.0
1975-10-01,0.026576205848658618,0.026576205848658618,0.026299528777599335,0.026299528777599335,614400,0.0,0.0
1975-10-02,0.026299543760543997,0.026852898217910592,0.026299543760543997,0.026576220989227295,588800,0.0,0.0
1975-10-03,0.02657620816599364,0.027130126283661602,0.02657620816599364,0.026852885261178017,10265600,0.0,0.0
1975-10-06,0.027130144068116393,0.028514092266461198,0.027130144068116393,0.027960173785686493,2201600,0.0,0.0
1975-10-07,0.028790774473158,0.0304519662722764,0.028790774473158,0.02989804558455944,2048000,0.0,0.0
1975-10-08,0.0298980259546493,0.0298980259546493,0.028514078427964072,0.029067998751997948,640000,0.0,0.0
1975-10-09,0.029068010236193677,0.029898037766772485,0.028790766944901996,0.02934468537569046,896000,0.0,0.0
1975-10-10,0.029621358997788436,0.032113145739592425,0.029621358997788436,0.031835902482271194,3456000,0.0,0.0
1975-10-13,0.031835896352788516,0.03211313955673109,0.03128254413604736,0.03128254413604736,332800,0.0,0.0
1975-10-14,0.03183591226478585,0.03294318329122452,0.03183591226478585,0.03238983079791069,1638400,0.0,0.0
1975-10-15,0.03238982218266622,0.03322041779756546,0.032113147065645484,0.03322041779756546,3430400,0.0,0.0
1975-10-16,0.03322040517209239,0.033497082296049786,0.03211313486099243,0.03211313486099243,2304000,0.0,0.0
1975-10-17,0.032113145739592425,0.032113145739592425,0.03100587294130695,0.031835902482271194,5120000,0.0,0.0
1975-10-20,0.03128256623163232,0.03128256623163232,0.029621374216927333,0.03017529286444187,1100800,0.0,0.0
1975-10-21,0.030451948715363636,0.03128254413604736,0.030451948715363636,0.03128254413604736,358400,0.0,0.0
1975-10-22,0.03128254586795803,0.03128254586795803,0.031005868688225746,0.031005868688225746,2508800,0.0,0.0
1975-10-23,0.031005858952647587,0.031005858952647587,0.029621345633768604,0.030728615820407867,896000,0.0,0.0
1975-10-24,0.03100586553020736,0.03211313806382979,0.03100586553020736,0.03155921772122383,3686400,0.0,0.0
1975-10-27,0.03211313226130884,0.032943159341812134,0.03211313226130884,0.032943159341812134,1920000,0.0,0.0
1975-10-28,0.03294317452879598,0.03322041779756546,0.03266649941177524,0.03322041779756546,3046400,0.0,0.0
1975-10-29,0.03294316529431064,0.03294316529431064,0.03155921772122383,0.03155921772122383,1356800,0.0,0.0
1975-10-30,0.031559219188374045,0.03238981460905777,0.03128254413604736,0.03128254413604736,1228800,0.0,0.0
1975-10-31,0.03128254413604736,0.031835896352788516,0.03128254413604736,0.03128254413604736,384000,0.0,0.0
1975-11-03,0.03128255977147202,0.03238983079791069,0.03128255977147202,0.03238983079791069,972800,0.0,0.0
1975-11-04,0.03266648435234014,0.032943159341812134,0.03266648435234014,0.032943159341812134,537600,0.0,0.0
1975-11-05,0.032943159341812134,0.03322040248277095,0.03266648435234014,0.032943159341812134,3456000,0.0,0.0
1975-11-06,0.03294316200868966,0.03322040517209239,0.03211313486099243,0.03211313486099243,3251200,0.0,0.0
1975-11-07,0.03266648435234014,0.032943159341812134,0.03266648435234014,0.032943159341812134,1484800,0.0,0.0
1975-11-10,0.03294317452879598,0.03349709502667448,0.03294317452879598,0.03322041779756546,3891200,0.0,0.0
1975-11-11,0.03322041779756546,0.03349709502667448,0.03322041779756546,0.03322041779756546,819200,0.0,0.0
1975-11-12,0.03322040171382454,0.0337737537920475,0.03322040171382454,0.0337737537920475,27059200,0.0,0.0
1975-11-13,0.033773758082335445,0.0343276783823967,0.033773758082335445,0.0343276783823967,3404800,0.0,0.0
1975-11-14,0.0343276783823967,0.0343276783823967,0.033773758082335445,0.0343276783823967,947200,0.0,0.0
1975-11-17,0.03432768448178477,0.03488103672862053,0.03405100730232294,0.03488103672862053,17228800,0.0,0.0
1975-11-18,0.034881030530912106,0.034881030530912106,0.0343276783823967,0.0343276783823967,1587200,0.0,0.0
1975-11-19,0.0340510134124647,0.0340510134124647,0.03322041779756546,0.03322041779756546,409600,0.0,0.0
1975-11-20,0.03322042756457227,0.03432770073412555,0.03322042756457227,0.03405102342367172,2227200,0.0,0.0
1975-11-21,0.03405100125209523,0.0343276783823967,0.03405100125209523,0.0343276783823967,665600,0.0,0.0
1975-11-24,0.03405099692658902,0.03405099692658902,0.0337737537920475,0.0337737537920475,153600,0.0,0.0
1975-11-25,0.0337737537920475,0.03432767402174414,0.0337737537920475,0.0337737537920475,870400,0.0,0.0
1975-11-26,0.03377377014369522,0.034327690641573726,0.03322041779756546,0.03322041779756546,2278400,0.0,0.0
1975-11-28,0.03322041779756546,0.03322041779756546,0.03322041779756546,0.03322041779756546,25600,0.0,0.0
1975-12-01,0.033497078808979654,0.0337737537920475,0.033497078808979654,0.0337737537920475,1126400,0.0,0.0
1975-12-02,0.03349709502667448,0.03349709502667448,0.03322041779756546,0.03322041779756546,153600,0.0,0.0
1975-12-03,0.032666490254846255,0.032666490254846255,0.03155921772122383,0.03155921772122383,486400,0.0,0.0
1975-12-04,0.03100586606320712,0.03100586606320712,0.030175270666858604,0.030451947823166847,614400,0.0,0.0
1975-12-05,0.030496234074234962,0.030773311486820998,0.029664430743455705,0.030496234074234962,435200,7.8e-05,0.0
1975-12-08,0.030496227054025188,0.030773304402828217,0.030496227054025188,0.030773304402828217,972800,0.0,0.0
1975-12-09,0.030496234074234962,0.030496234074234962,0.030496234074234962,0.030496234074234962,716800,0.0,0.0
1975-12-10,0.030496225197558628,0.03215983137488365,0.030496225197558628,0.03215983137488365,793600,0.0,0.0
1975-12-11,0.032159842522116004,0.032159842522116004,0.03105095960199833,0.03105095960199833,691200,0.0,0.0
1975-12-12,0.031050957877268845,0.031050957877268845,0.030496234074234962,0.030496234074234962,588800,0.0,0.0
1975-12-15,0.030496234051025962,0.03132803738117218,0.030496234051025962,0.03132803738117218,230400,0.0,0.0
1975-12-16,0.031050957877268845,0.031050957877268845,0.030219154546489588,0.030496234074234962,460800,0.0,0.0
1975-12-17,0.03077331319612858,0.03105095960199833,0.03077331319612858,0.03105095960199833,332800,0.0,0.0
1975-12-18,0.03105095960199833,0.03132803914513412,0.03077331319612858,0.03105095960199833,486400,0.0,0.0
1975-12-19,0.031050957877268845,0.031050957877268845,0.030496234074234962,0.030496234074234962,460800,0.0,0.0
1975-12-22,0.029941517552953798,0.029941517552953798,0.02938736043870449,0.02938736043870449,1024000,0.0,0.0
1975-12-23,0.029387364974927287,0.029664444632401855,0.028000837191939354,0.028000837191939354,1075200,0.0,0.0
1975-12-24,0.028278485133876697,0.029110288895920825,0.028278485133876697,0.02883264236152172,3430400,0.0,0.0
1975-12-26,0.028832626960214075,0.029110273346304893,0.028832626960214075,0.029110273346304893,537600,0.0,0.0
1975-12-29,0.02911028293915984,0.02938736043870449,0.02911028293915984,0.02938736043870449,844800,0.0,0.0
1975-12-30,0.02938736043870449,0.02938736043870449,0.02911028293915984,0.02938736043870449,486400,0.0,0.0
1975-12-31,0.02938735075454283,0.02938735075454283,0.029110273346304893,0.029110273346304893,204800,0.0,0.0
1976-01-02,0.029110288895920825,0.029110288895920825,0.02883264236152172,0.02883264236152172,716800,0.0,0.0
1976-01-05,0.02883264427211123,0.02883264427211123,0.028000840454947787,0.02855556458234787,691200,0.0,0.0
1976-01-06,0.028832620775427656,0.030773304402828217,0.028832620775427656,0.030773304402828217,8448000,0.0,0.0
1976-01-07,0.030773311486820998,0.031605114817600255,0.030219154546489588,0.030496234074234962,4275200,0.0,0.0
1976-01-08,0.030496227054025188,0.031050950729362075,0.030496227054025188,0.030773304402828217,1536000,0.0,0.0
1976-01-09,0.03077331319612858,0.03105095960199833,0.03077331319612858,0.03105095960199833,1996800,0.0,0.0
1976-01-12,0.031050957877268845,0.031605114817600255,0.030496234074234962,0.030496234074234962,2662400,0.0,0.0
1976-01-13,0.030773304402828217,0.03188218700608886,0.030773304402828217,0.030773304402828217,6195200,0.0,0.0
1976-01-14,0.030773332235479893,0.030773332235479893,0.030219174921512604,0.030219174921512604,1638400,0.0,0.0
1976-01-15,0.03077331319612858,0.03132803914513412,0.03077331319612858,0.03105095960199833,2508800,0.0,0.0
1976-01-16,0.03160512450273658,0.032159850590921156,0.03160512450273658,0.03188220411539078,2483200,0.0,0.0
1976-01-19,0.03188220411539078,0.032159850590921156,0.03188220411539078,0.03188220411539078,256000,0.0,0.0
1976-01-20,0.03188218506525159,0.03215983137488365,0.031605105618157006,0.03215983137488365,6297600,0.0,0.0
1976-01-21,0.032159850590921156,0.03243692808841536,0.03160512450273658,0.03188220411539078,2867200,0.0,0.0
1976-01-22,0.03188219657007104,0.03215984297989293,0.031050960043990945,0.03160511702299118,768000,0.0,0.0
1976-01-23,0.031605105618157006,0.03215983137488365,0.03132802828622114,0.03215983137488365,1203200,0.0,0.0
1976-01-26,0.03215983137488365,0.03243690870681952,0.031605105618157006,0.03215983137488365,1740800,0.0,0.0
1976-01-27,0.03215984297989293,0.03215984297989293,0.03160511702299118,0.03160511702299118,691200,0.0,0.0
1976-01-28,0.03160510754212698,0.03188218700608886,0.030496227054025188,0.030773304402828217,2662400,0.0,0.0
1976-01-29,0.030773325037460737,0.03105097155016667,0.02966444380581379,0.02966444380581379,1484800,0.0,0.0
1976-01-30,0.0299415283438639,0.030219174921512604,0.0299415283438639,0.030219174921512604,1024000,0.0,0.0
1976-02-02,0.030219154546489588,0.030773311486820998,0.030219154546489588,0.030496234074234962,1894400,0.0,0.0
1976-02-03,0.030496227054025188,0.031050950729362075,0.03021914759006331,0.030773304402828217,3865600,0.0,0.0
1976-02-04,0.030773311486820998,0.030773311486820998,0.030219154546489588,0.030496234074234962,998400,0.0,0.0
1976-02-05,0.03049625463607663,0.030773332235479893,0.030219174921512604,0.030219174921512604,3379200,0.0,0.0
1976-02-06,0.030219167853113304,0.030219167853113304,0.02938736415605994,0.02966444380581379,41446400,0.0,0.0
1976-02-09,0.029387366452163118,0.029387366452163118,0.02883264236152172,0.02883264236152172,6016000,0.0,0.0
1976-02-10,0.028832626960214075,0.02938735075454283,0.028832626960214075,0.029110273346304893,11929600,0.0,0.0
1976-02-11,0.029664430743455705,0.031050957877268845,0.029664430743455705,0.030496234074234962,5683200,0.0,0.0
1976-02-12,0.030219174921512604,0.030219174921512604,0.0299415283438639,0.030219174921512604,2329600,0.0,0.0
1976-02-13,0.030219173739713705,0.030219173739713705,0.02966444958435566,0.029941527172923088,409600,0.0,0.0
1976-02-17,0.029941517552953798,0.030219164030538828,0.02938736043870449,0.02938736043870449,819200,0.0,0.0
1976-02-18,0.02938735075454283,0.02938735075454283,0.028832626960214075,0.029110273346304893,4172800,0.0,0.0
1976-02-19,0.029110273803124292,0.030496234074234962,0.029110273803124292,0.030496234074234962,19763200,0.0,0.0
1976-02-20,0.03105096739258818,0.032159850590921156,0.03105096739258818,0.03188220411539078,11801600,0.0,0.0
1976-02-23,0.03188220411539078,0.03243692808841536,0.03160512450273658,0.03188220411539078,2585600,0.0,0.0
1976-02-24,0.03188220202845209,0.032714005559682846,0.031605122433934915,0.032714005559682846,8217600,0.0,0.0
1976-02-25,0.03271400372026754,0.034931767731904984,0.03271400372026754,0.034931767731904984,7577600,0.0,0.0
1976-02-26,0.034931767731904984,0.036318295121888826,0.034931767731904984,0.034931767731904984,6988800,0.0,0.0
1976-02-27,0.03410052333239251,0.03410052333239251,0.033268720037654555,0.03354579955339432,1740800,0.0,0.0
1976-03-01,0.03354579069195452,0.034100514324417186,0.03299106494433316,0.03382286801934242,1484800,0.0,0.0
1976-03-02,0.03410052738265584,0.03520940820968076,0.03410052738265584,0.034654684364795685,2201600,0.0,0.0
1976-03-03,0.034931754660559866,0.036041204171613384,0.034931754660559866,0.035486478358507156,6860800,0.0,0.0
1976-03-04,0.03493177682023854,0.03493177682023854,0.03382289346833754,0.03410053998231888,3174400,0.0,0.0
1976-03-05,0.03410052519212589,0.03493176166951891,0.03410052519212589,0.034377604722976685,5017600,0.0,0.0
1976-03-08,0.03437761963334553,0.03437761963334553,0.03382289346833754,0.03410053998231888,870400,0.0,0.0
1976-03-09,0.03410052519212589,0.035209405947919166,0.03410052519212589,0.034377604722976685,4480000,0.0,0.0
1976-03-10,0.034654675185304296,0.035486478358507156,0.034654675185304296,0.035486478358507156,3302400,0.0,0.0
1976-03-11,0.035486491637428015,0.03604121765811078,0.03437761068918916,0.034931767731904984,6092800,0.0,0.0
1976-03-12,0.034931754660559866,0.036041204171613384,0.034931754660559866,0.035486478358507156,2329600,0.0,0.0
1976-03-15,0.03520940820968076,0.03520940820968076,0.034654684364795685,0.034654684364795685,1075200,0.0,0.0
1976-03-16,0.03442160295982542,0.03442160295982542,0.033866167068481445,0.033866167068481445,1433600,7.8e-05,0.0
1976-03-17,0.034144170582294464,0.034421604748276644,0.034144170582294464,0.034144170582294464,1024000,0.0,0.0
1976-03-18,0.033866167068481445,0.033866167068481445,0.03358873503478043,0.033866167068481445,614400,0.0,0.0
1976-03-19,0.03386616178924726,0.03386616178924726,0.0333112956904742,0.03358872979879379,3660800,0.0,0.0
1976-03-22,0.033588747755482276,0.03497648239135742,0.03331131349884515,0.03497648239135742,2124800,0.0,0.0
1976-03-23,0.034976460276715846,0.03525445982813835,0.03469902619549256,0.03525445982813835,1075200,0.0,0.0
1976-03-24,0.035809341424021236,0.0369196415834295,0.035809341424021236,0.03608734533190727,5299200,0.0,0.0
1976-03-25,0.036087345729039655,0.0369196419897211,0.035809341818094254,0.035809341818094254,793600,0.0,0.0
1976-03-26,0.035809341424021236,0.03608734533190727,0.03553190934018049,0.03608734533190727,384000,0.0,0.0
1976-03-29,0.036087345729039655,0.03664220990282729,0.035809341818094254,0.035809341818094254,1996800,0.0,0.0
1976-03-30,0.03580932587271901,0.036087329659873345,0.03525445982813835,0.03525445982813835,5734400,0.0,0.0
1976-03-31,0.035531903487346944,0.03636477142572403,0.035531903487346944,0.03636477142572403,2841600,0.0,0.0
1976-04-01,0.03636477142572403,0.03636477142572403,0.03608733938758203,0.03636477142572403,1408000,0.0,0.0
1976-04-02,0.03636477741574801,0.03664220949958876,0.03608734533190727,0.03608734533190727,2227200,0.0,0.0
1976-04-05,0.03608732619551203,0.03664219006896019,0.03608732619551203,0.03664219006896019,768000,0.0,0.0
1976-04-06,0.03664219536184929,0.037197631139271055,0.03636476338505074,0.03691962733864784,2048000,0.0,0.0
1976-04-07,0.0369196374104076,0.03858537337326473,0.0360873412529597,0.037752505391836166,4172800,0.0,0.0
1976-04-08,0.037197625766150405,0.037197625766150405,0.03664219006896019,0.03664219006896019,1408000,0.0,0.0
1976-04-09,0.03664219006896019,0.03747505770287449,0.03664219006896019,0.03664219006896019,4428800,0.0,0.0
1976-04-12,0.035809341818094254,0.035809341818094254,0.035531909731200434,0.035809341818094254,1612800,0.0,0.0
1976-04-13,0.035809341818094254,0.035809341818094254,0.035531909731200434,0.035809341818094254,332800,0.0,0.0
1976-04-14,0.035531893909361636,0.035531893909361636,0.03525445982813835,0.03525445982813835,1536000,0.0,0.0
1976-04-15,0.035254454700393886,0.035254454700393886,0.034421589225530624,0.034421589225530624,1945600,0.0,0.0
1976-04-19,0.033866167068481445,0.033866167068481445,0.03358873503478043,0.033866167068481445,128000,0.0,0.0
1976-04-20,0.033866153555806786,0.034421589225530624,0.03358872163280176,0.034421589225530624,614400,0.0,0.0
1976-04-21,0.0344215908339593,0.03469902276992798,0.033866155138281444,0.03469902276992798,1561600,0.0,0.0
1976-04-22,0.034421595216308776,0.034421595216308776,0.03247842565178871,0.03247842565178871,5273600,0.0,0.0
1976-04-23,0.03220100059723579,0.03220100059723579,0.031368132680654526,0.031368132680654526,2406400,0.0,0.0
1976-04-26,0.031368130488270175,0.03164556249976158,0.030257828500542105,0.03164556249976158,2560000,0.0,0.0
1976-04-27,0.03164556191988498,0.03331129760610264,0.03164556191988498,0.031922996044158936,1177600,0.0,0.0
1976-04-28,0.03192299659712471,0.03303329646587372,0.031645562468045084,0.03303329646587372,998400,0.0,0.0
1976-04-29,0.03275585056176583,0.03275585056176583,0.03220098465681076,0.03220098465681076,972800,0.0,0.0
1976-04-30,0.032200997756586094,0.03275586388726776,0.031922996044158936,0.031922996044158936,819200,0.0,0.0
1976-05-03,0.031922996044158936,0.03247842976299381,0.031922996044158936,0.031922996044158936,947200,0.0,0.0
1976-05-04,0.031922996629119266,0.032200998346640565,0.03164556249976158,0.03164556249976158,844800,0.0,0.0
1976-05-05,0.0319229920032621,0.03247842565178871,0.0319229920032621,0.03247842565178871,460800,0.0,0.0
1976-05-06,0.03247842565178871,0.03247842565178871,0.0319229920032621,0.03247842565178871,281600,0.0,0.0
1976-05-07,0.032478416550355604,0.03275585056176583,0.03220098465681076,0.03220098465681076,179200,0.0,0.0
1976-05-10,0.032201004131526566,0.03275587037205696,0.03192300236406247,0.03275587037205696,1356800,0.0,0.0
1976-05-11,0.03303330933005257,0.03331131115555763,0.03303330933005257,0.03331131115555763,972800,0.0,0.0
1976-05-12,0.0333112956904742,0.03358872979879379,0.0333112956904742,0.03358872979879379,947200,0.0,0.0
1976-05-13,0.03358872979879379,0.03358872979879379,0.033033293994034055,0.03358872979879379,1715200,0.0,0.0
1976-05-14,0.03331131115555763,0.03331131115555763,0.03303330933005257,0.03331131115555763,844800,0.0,0.0
1976-05-17,0.033311298183116386,0.033311298183116386,0.03303329646587372,0.03303329646587372,1433600,0.0,0.0
1976-05-18,0.03303329646587372,0.033588732312196015,0.03303329646587372,0.03303329646587372,819200,0.0,0.0
1976-05-19,0.03275587037205696,0.03275587037205696,0.03275587037205696,0.03275587037205696,307200,0.0,0.0
1976-05-20,0.03303330933005257,0.03331131115555763,0.03303330933005257,0.03331131115555763,7731200,0.0,0.0
1976-05-21,0.03275587037205696,0.03275587037205696,0.03275587037205696,0.03275587037205696,307200,0.0,0.0
1976-05-24,0.032755859740944325,0.033033291712233966,0.03247842565178871,0.03247842565178871,1228800,0.0,0.0
1976-05-25,0.031922996629119266,0.031922996629119266,0.03164556249976158,0.03164556249976158,2099200,0.0,0.0
1976-05-26,0.03164556249976158,0.03164556249976158,0.03164556249976158,0.03164556249976158,921600,0.0,0.0
1976-05-27,0.031645564711536234,0.031645564711536234,0.031368132680654526,0.031368132680654526,281600,0.0,0.0
